"Notes"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	% of Total Deaths
	"Pontotoc County, MS"	"28115"	"2000"	"2000"	256	26726	957.87	951.64	0.00%
	"Pontotoc County, MS"	"28115"	"2001"	"2001"	246	27274	901.96	855.37	0.00%
	"Pontotoc County, MS"	"28115"	"2002"	"2002"	268	27427	977.14	943.26	0.00%
	"Pontotoc County, MS"	"28115"	"2003"	"2003"	256	27990	914.61	886.22	0.00%
	"Pontotoc County, MS"	"28115"	"2004"	"2004"	228	28276	806.34	784.52	0.00%
	"Pontotoc County, MS"	"28115"	"2005"	"2005"	256	28567	896.14	871.84	0.00%
	"Pontotoc County, MS"	"28115"	"2006"	"2006"	209	29098	718.26	702.82	0.00%
	"Pontotoc County, MS"	"28115"	"2007"	"2007"	234	29264	799.62	768.92	0.00%
	"Pontotoc County, MS"	"28115"	"2008"	"2008"	233	29475	790.50	756.14	0.00%
	"Prentiss County, MS"	"28117"	"1999"	"1999"	245	25388	965.02	906.56	0.00%
	"Prentiss County, MS"	"28117"	"2000"	"2000"	227	25556	888.25	829.65	0.00%
	"Prentiss County, MS"	"28117"	"2001"	"2001"	236	25452	927.24	859.13	0.00%
	"Prentiss County, MS"	"28117"	"2002"	"2002"	241	25463	946.47	863.00	0.00%
	"Prentiss County, MS"	"28117"	"2003"	"2003"	243	25611	948.81	858.21	0.00%
	"Prentiss County, MS"	"28117"	"2004"	"2004"	261	25568	1020.81	897.39	0.00%
	"Prentiss County, MS"	"28117"	"2005"	"2005"	270	25608	1054.36	941.56	0.00%
	"Prentiss County, MS"	"28117"	"2006"	"2006"	259	25463	1017.16	910.32	0.00%
	"Prentiss County, MS"	"28117"	"2007"	"2007"	232	25370	914.47	785.91	0.00%
	"Prentiss County, MS"	"28117"	"2008"	"2008"	256	25481	1004.67	866.81	0.00%
	"Quitman County, MS"	"28119"	"1999"	"1999"	131	10233	1280.17	1273.99	0.00%
	"Quitman County, MS"	"28119"	"2000"	"2000"	132	10117	1304.73	1305.09	0.00%
	"Quitman County, MS"	"28119"	"2001"	"2001"	112	9952	1125.40	1105.45	0.00%
	"Quitman County, MS"	"28119"	"2002"	"2002"	105	9828	1068.38	1050.56	0.00%
	"Quitman County, MS"	"28119"	"2003"	"2003"	108	9541	1131.96	1081.29	0.00%
	"Quitman County, MS"	"28119"	"2004"	"2004"	122	9494	1285.02	1252.85	0.00%
	"Quitman County, MS"	"28119"	"2005"	"2005"	108	9238	1169.08	1094.72	0.00%
	"Quitman County, MS"	"28119"	"2006"	"2006"	110	9008	1221.14	1145.73	0.00%
	"Quitman County, MS"	"28119"	"2007"	"2007"	141	8723	1616.42	1470.74	0.00%
	"Quitman County, MS"	"28119"	"2008"	"2008"	116	8501	1364.55	1266.59	0.00%
	"Rankin County, MS"	"28121"	"1999"	"1999"	789	112881	698.97	928.72	0.00%
	"Rankin County, MS"	"28121"	"2000"	"2000"	780	115327	676.34	894.55	0.00%
	"Rankin County, MS"	"28121"	"2001"	"2001"	829	118774	697.96	902.52	0.00%
	"Rankin County, MS"	"28121"	"2002"	"2002"	849	120937	702.02	906.69	0.00%
	"Rankin County, MS"	"28121"	"2003"	"2003"	804	123796	649.46	801.51	0.00%
	"Rankin County, MS"	"28121"	"2004"	"2004"	827	127232	649.99	801.67	0.00%
	"Rankin County, MS"	"28121"	"2005"	"2005"	853	130354	654.37	788.51	0.00%
	"Rankin County, MS"	"28121"	"2006"	"2006"	853	134132	635.94	741.47	0.00%
	"Rankin County, MS"	"28121"	"2007"	"2007"	889	136694	650.36	746.20	0.00%
	"Rankin County, MS"	"28121"	"2008"	"2008"	927	139136	666.25	751.42	0.00%
	"Scott County, MS"	"28123"	"1999"	"1999"	306	28185	1085.68	1094.80	0.00%
	"Scott County, MS"	"28123"	"2000"	"2000"	244	28423	858.46	863.23	0.00%
	"Scott County, MS"	"28123"	"2001"	"2001"	322	28321	1136.97	1140.45	0.00%
	"Scott County, MS"	"28123"	"2002"	"2002"	287	27948	1026.91	1017.59	0.00%
	"Scott County, MS"	"28123"	"2003"	"2003"	252	28126	895.97	892.11	0.00%
	"Scott County, MS"	"28123"	"2004"	"2004"	265	28097	943.16	940.05	0.00%
	"Scott County, MS"	"28123"	"2005"	"2005"	245	28122	871.20	866.51	0.00%
	"Scott County, MS"	"28123"	"2006"	"2006"	244	28170	866.17	861.76	0.00%
	"Scott County, MS"	"28123"	"2007"	"2007"	256	28175	908.61	906.58	0.00%
	"Scott County, MS"	"28123"	"2008"	"2008"	305	28098	1085.49	1083.40	0.00%
	"Sharkey County, MS"	"28125"	"1999"	"1999"	65	6624	981.28	1060.14	0.00%
	"Sharkey County, MS"	"28125"	"2000"	"2000"	59	6580	896.66	938.84	0.00%
	"Sharkey County, MS"	"28125"	"2001"	"2001"	65	6303	1031.25	1085.72	0.00%
	"Sharkey County, MS"	"28125"	"2002"	"2002"	61	6186	986.10	1012.75	0.00%
	"Sharkey County, MS"	"28125"	"2003"	"2003"	69	6052	1140.12	1136.39	0.00%
	"Sharkey County, MS"	"28125"	"2004"	"2004"	58	5845	992.30	976.64	0.00%
	"Sharkey County, MS"	"28125"	"2005"	"2005"	62	5707	1086.39	989.50	0.00%
	"Sharkey County, MS"	"28125"	"2006"	"2006"	60	5510	1088.93	945.44	0.00%
	"Sharkey County, MS"	"28125"	"2007"	"2007"	70	5238	1336.39	1141.69	0.00%
	"Sharkey County, MS"	"28125"	"2008"	"2008"	62	5191	1194.37	1040.79	0.00%
	"Simpson County, MS"	"28127"	"1999"	"1999"	286	27308	1047.31	1027.87	0.00%
	"Simpson County, MS"	"28127"	"2000"	"2000"	321	27639	1161.40	1143.51	0.00%
	"Simpson County, MS"	"28127"	"2001"	"2001"	320	27376	1168.91	1147.61	0.00%
	"Simpson County, MS"	"28127"	"2002"	"2002"	306	27547	1110.83	1085.64	0.00%
	"Simpson County, MS"	"28127"	"2003"	"2003"	311	27368	1136.36	1094.23	0.00%
	"Simpson County, MS"	"28127"	"2004"	"2004"	279	27362	1019.66	989.73	0.00%
	"Simpson County, MS"	"28127"	"2005"	"2005"	304	27633	1100.13	1067.23	0.00%
	"Simpson County, MS"	"28127"	"2006"	"2006"	269	27658	972.59	924.39	0.00%
	"Simpson County, MS"	"28127"	"2007"	"2007"	290	27512	1054.09	1018.25	0.00%
	"Simpson County, MS"	"28127"	"2008"	"2008"	307	27682	1109.02	1057.78	0.00%
	"Smith County, MS"	"28129"	"1999"	"1999"	187	16097	1161.71	1098.59	0.00%
	"Smith County, MS"	"28129"	"2000"	"2000"	154	16182	951.67	908.26	0.00%
	"Smith County, MS"	"28129"	"2001"	"2001"	175	16181	1081.52	1012.97	0.00%
	"Smith County, MS"	"28129"	"2002"	"2002"	153	16077	951.67	899.05	0.00%
	"Smith County, MS"	"28129"	"2003"	"2003"	161	16070	1001.87	950.27	0.00%
	"Smith County, MS"	"28129"	"2004"	"2004"	172	16126	1066.60	995.82	0.00%
	"Smith County, MS"	"28129"	"2005"	"2005"	235	16332	1438.89	1402.33	0.00%
	"Smith County, MS"	"28129"	"2006"	"2006"	227	16427	1381.87	1361.09	0.00%
	"Smith County, MS"	"28129"	"2007"	"2007"	202	16462	1227.07	1196.68	0.00%
	"Smith County, MS"	"28129"	"2008"	"2008"	150	16345	917.71	886.04	0.00%
	"Stone County, MS"	"28131"	"1999"	"1999"	150	13500	1111.11	1295.50	0.00%
	"Stone County, MS"	"28131"	"2000"	"2000"	139	13622	1020.41	1207.85	0.00%
	"Stone County, MS"	"28131"	"2001"	"2001"	156	14130	1104.03	1278.81	0.00%
	"Stone County, MS"	"28131"	"2002"	"2002"	139	14163	981.43	1128.40	0.00%
	"Stone County, MS"	"28131"	"2003"	"2003"	156	14439	1080.41	1206.76	0.00%
	"Stone County, MS"	"28131"	"2004"	"2004"	141	14694	959.58	1088.61	0.00%
	"Stone County, MS"	"28131"	"2005"	"2005"	174	15189	1145.57	1301.54	0.00%
	"Stone County, MS"	"28131"	"2006"	"2006"	158	15968	989.48	1140.37	0.00%
	"Stone County, MS"	"28131"	"2007"	"2007"	142	16264	873.09	961.17	0.00%
	"Stone County, MS"	"28131"	"2008"	"2008"	164	17084	959.96	1066.85	0.00%
	"Sunflower County, MS"	"28133"	"1999"	"1999"	325	34474	942.74	1121.18	0.00%
	"Sunflower County, MS"	"28133"	"2000"	"2000"	339	34369	986.35	1161.58	0.00%
	"Sunflower County, MS"	"28133"	"2001"	"2001"	318	34042	934.14	1111.68	0.00%
	"Sunflower County, MS"	"28133"	"2002"	"2002"	324	33676	962.11	1145.37	0.00%
	"Sunflower County, MS"	"28133"	"2003"	"2003"	342	33453	1022.33	1202.31	0.00%
	"Sunflower County, MS"	"28133"	"2004"	"2004"	301	32349	930.48	1107.17	0.00%
	"Sunflower County, MS"	"28133"	"2005"	"2005"	351	31724	1106.42	1266.17	0.00%
	"Sunflower County, MS"	"28133"	"2006"	"2006"	341	31464	1083.78	1236.37	0.00%
	"Sunflower County, MS"	"28133"	"2007"	"2007"	335	31463	1064.74	1221.59	0.00%
	"Sunflower County, MS"	"28133"	"2008"	"2008"	325	30614	1061.61	1211.31	0.00%
	"Tallahatchie County, MS"	"28135"	"1999"	"1999"	160	14905	1073.47	1048.72	0.00%
	"Tallahatchie County, MS"	"28135"	"2000"	"2000"	153	14903	1026.64	996.92	0.00%
	"Tallahatchie County, MS"	"28135"	"2001"	"2001"	160	14981	1068.02	1065.11	0.00%
	"Tallahatchie County, MS"	"28135"	"2002"	"2002"	148	15025	985.02	992.93	0.00%
	"Tallahatchie County, MS"	"28135"	"2003"	"2003"	153	15124	1011.64	1036.69	0.00%
	"Tallahatchie County, MS"	"28135"	"2004"	"2004"	139	15249	911.54	935.64	0.00%
	"Tallahatchie County, MS"	"28135"	"2005"	"2005"	138	15348	899.14	934.10	0.00%
	"Tallahatchie County, MS"	"28135"	"2006"	"2006"	141	15283	922.59	958.14	0.00%
	"Tallahatchie County, MS"	"28135"	"2007"	"2007"	142	15231	932.31	957.79	0.00%
	"Tallahatchie County, MS"	"28135"	"2008"	"2008"	141	15225	926.11	972.33	0.00%
	"Tate County, MS"	"28137"	"1999"	"1999"	236	25127	939.23	1012.89	0.00%
	"Tate County, MS"	"28137"	"2000"	"2000"	241	25370	949.94	1026.99	0.00%
	"Tate County, MS"	"28137"	"2001"	"2001"	264	25653	1029.12	1090.84	0.00%
	"Tate County, MS"	"28137"	"2002"	"2002"	251	25776	973.77	1059.75	0.00%
	"Tate County, MS"	"28137"	"2003"	"2003"	269	26134	1029.31	1115.21	0.00%
	"Tate County, MS"	"28137"	"2004"	"2004"	231	26599	868.45	924.76	0.00%
	"Tate County, MS"	"28137"	"2005"	"2005"	258	26968	956.69	1030.94	0.00%
	"Tate County, MS"	"28137"	"2006"	"2006"	249	27473	906.34	980.38	0.00%
	"Tate County, MS"	"28137"	"2007"	"2007"	253	27803	909.97	980.37	0.00%
	"Tate County, MS"	"28137"	"2008"	"2008"	249	28222	882.29	947.28	0.00%
	"Tippah County, MS"	"28139"	"1999"	"1999"	258	20789	1241.04	1074.56	0.00%
	"Tippah County, MS"	"28139"	"2000"	"2000"	246	20826	1181.22	1029.96	0.00%
	"Tippah County, MS"	"28139"	"2001"	"2001"	279	20979	1329.90	1182.30	0.00%
	"Tippah County, MS"	"28139"	"2002"	"2002"	276	21066	1310.17	1205.98	0.00%
	"Tippah County, MS"	"28139"	"2003"	"2003"	263	21179	1241.80	1133.36	0.00%
	"Tippah County, MS"	"28139"	"2004"	"2004"	225	21261	1058.28	981.80	0.00%
	"Tippah County, MS"	"28139"	"2005"	"2005"	252	21536	1170.13	1091.36	0.00%
	"Tippah County, MS"	"28139"	"2006"	"2006"	234	21688	1078.94	1003.03	0.00%
	"Tippah County, MS"	"28139"	"2007"	"2007"	245	21884	1119.54	1030.59	0.00%
	"Tippah County, MS"	"28139"	"2008"	"2008"	245	21982	1114.55	1036.79	0.00%
	"Tishomingo County, MS"	"28141"	"1999"	"1999"	261	19086	1367.49	1110.75	0.00%
	"Tishomingo County, MS"	"28141"	"2000"	"2000"	276	19163	1440.28	1157.19	0.00%
	"Tishomingo County, MS"	"28141"	"2001"	"2001"	289	19020	1519.45	1265.77	0.00%
	"Tishomingo County, MS"	"28141"	"2002"	"2002"	265	19144	1384.25	1123.36	0.00%
	"Tishomingo County, MS"	"28141"	"2003"	"2003"	242	19070	1269.01	1011.53	0.00%
	"Tishomingo County, MS"	"28141"	"2004"	"2004"	253	19145	1321.49	1067.72	0.00%
	"Tishomingo County, MS"	"28141"	"2005"	"2005"	223	19232	1159.53	953.42	0.00%
	"Tishomingo County, MS"	"28141"	"2006"	"2006"	254	19424	1307.66	1023.78	0.00%
	"Tishomingo County, MS"	"28141"	"2007"	"2007"	266	19581	1358.46	1059.52	0.00%
	"Tishomingo County, MS"	"28141"	"2008"	"2008"	247	19524	1265.11	1020.97	0.00%
	"Tunica County, MS"	"28143"	"1999"	"1999"	104	9091	1143.99	1341.23	0.00%
	"Tunica County, MS"	"28143"	"2000"	"2000"	91	9227	986.24	1144.56	0.00%
	"Tunica County, MS"	"28143"	"2001"	"2001"	104	9416	1104.50	1300.50	0.00%
	"Tunica County, MS"	"28143"	"2002"	"2002"	118	9823	1201.26	1480.24	0.00%
	"Tunica County, MS"	"28143"	"2003"	"2003"	95	10142	936.70	1219.03	0.00%
	"Tunica County, MS"	"28143"	"2004"	"2004"	102	10221	997.95	1268.03	0.00%
	"Tunica County, MS"	"28143"	"2005"	"2005"	104	10425	997.60	1292.69	0.00%
	"Tunica County, MS"	"28143"	"2006"	"2006"	113	10723	1053.81	1464.81	0.00%
	"Tunica County, MS"	"28143"	"2007"	"2007"	102	10853	939.83	1144.93	0.00%
	"Tunica County, MS"	"28143"	"2008"	"2008"	122	10910	1118.24	1452.39	0.00%
	"Union County, MS"	"28145"	"1999"	"1999"	243	24673	984.88	885.46	0.00%
	"Union County, MS"	"28145"	"2000"	"2000"	275	25362	1084.30	985.33	0.00%
	"Union County, MS"	"28145"	"2001"	"2001"	271	25649	1056.57	973.20	0.00%
	"Union County, MS"	"28145"	"2002"	"2002"	266	25711	1034.58	954.76	0.00%
	"Union County, MS"	"28145"	"2003"	"2003"	272	25949	1048.21	967.29	0.00%
	"Union County, MS"	"28145"	"2004"	"2004"	244	26076	935.73	862.05	0.00%
	"Union County, MS"	"28145"	"2005"	"2005"	267	26569	1004.93	930.92	0.00%
	"Union County, MS"	"28145"	"2006"	"2006"	278	26762	1038.79	941.39	0.00%
	"Union County, MS"	"28145"	"2007"	"2007"	257	26684	963.12	867.06	0.00%
	"Union County, MS"	"28145"	"2008"	"2008"	245	26931	909.73	818.13	0.00%
	"Walthall County, MS"	"28147"	"1999"	"1999"	167	15216	1097.53	1006.72	0.00%
	"Walthall County, MS"	"28147"	"2000"	"2000"	178	15156	1174.45	1089.56	0.00%
	"Walthall County, MS"	"28147"	"2001"	"2001"	170	15114	1124.78	1029.79	0.00%
	"Walthall County, MS"	"28147"	"2002"	"2002"	178	14988	1187.62	1082.40	0.00%
	"Walthall County, MS"	"28147"	"2003"	"2003"	158	15049	1049.90	942.48	0.00%
	"Walthall County, MS"	"28147"	"2004"	"2004"	158	15104	1046.08	907.71	0.00%
	"Walthall County, MS"	"28147"	"2005"	"2005"	181	15081	1200.19	1047.14	0.00%
	"Walthall County, MS"	"28147"	"2006"	"2006"	166	15594	1064.51	925.52	0.00%
	"Walthall County, MS"	"28147"	"2007"	"2007"	156	15515	1005.48	864.28	0.00%
	"Walthall County, MS"	"28147"	"2008"	"2008"	199	15622	1273.84	1112.01	0.00%
	"Warren County, MS"	"28149"	"1999"	"1999"	530	49715	1066.08	1119.75	0.00%
	"Warren County, MS"	"28149"	"2000"	"2000"	502	49644	1011.20	1057.29	0.00%
	"Warren County, MS"	"28149"	"2001"	"2001"	542	49292	1099.57	1145.81	0.00%
	"Warren County, MS"	"28149"	"2002"	"2002"	522	49115	1062.81	1094.67	0.00%
	"Warren County, MS"	"28149"	"2003"	"2003"	532	48946	1086.91	1126.25	0.00%
	"Warren County, MS"	"28149"	"2004"	"2004"	507	49092	1032.75	1069.81	0.00%
	"Warren County, MS"	"28149"	"2005"	"2005"	515	48836	1054.55	1088.77	0.00%
	"Warren County, MS"	"28149"	"2006"	"2006"	476	49440	962.78	983.87	0.00%
	"Warren County, MS"	"28149"	"2007"	"2007"	516	49163	1049.57	1064.36	0.00%
	"Warren County, MS"	"28149"	"2008"	"2008"	490	48457	1011.21	1025.24	0.00%
	"Washington County, MS"	"28151"	"1999"	"1999"	687	63714	1078.26	1172.83	0.00%
	"Washington County, MS"	"28151"	"2000"	"2000"	681	62977	1081.35	1162.11	0.00%
	"Washington County, MS"	"28151"	"2001"	"2001"	652	61221	1064.99	1134.64	0.00%
	"Washington County, MS"	"28151"	"2002"	"2002"	675	59570	1133.12	1186.36	0.00%
	"Washington County, MS"	"28151"	"2003"	"2003"	636	58072	1095.19	1144.02	0.00%
	"Washington County, MS"	"28151"	"2004"	"2004"	610	56802	1073.91	1116.04	0.00%
	"Washington County, MS"	"28151"	"2005"	"2005"	637	55872	1140.11	1182.84	0.00%
	"Washington County, MS"	"28151"	"2006"	"2006"	616	54325	1133.92	1157.49	0.00%
	"Washington County, MS"	"28151"	"2007"	"2007"	599	53069	1128.72	1141.46	0.00%
	"Washington County, MS"	"28151"	"2008"	"2008"	626	52236	1198.41	1179.69	0.00%
	"Wayne County, MS"	"28153"	"1999"	"1999"	207	21189	976.92	1056.30	0.00%
	"Wayne County, MS"	"28153"	"2000"	"2000"	192	21216	904.98	971.33	0.00%
	"Wayne County, MS"	"28153"	"2001"	"2001"	207	21258	973.75	1022.72	0.00%
	"Wayne County, MS"	"28153"	"2002"	"2002"	217	21260	1020.70	1071.23	0.00%
	"Wayne County, MS"	"28153"	"2003"	"2003"	196	21135	927.37	954.05	0.00%
	"Wayne County, MS"	"28153"	"2004"	"2004"	200	21069	949.26	959.60	0.00%
	"Wayne County, MS"	"28153"	"2005"	"2005"	204	21021	970.46	970.49	0.00%
	"Wayne County, MS"	"28153"	"2006"	"2006"	204	21111	966.32	953.55	0.00%
	"Wayne County, MS"	"28153"	"2007"	"2007"	181	21276	850.72	821.86	0.00%
	"Wayne County, MS"	"28153"	"2008"	"2008"	255	20963	1216.43	1169.99	0.00%
	"Webster County, MS"	"28155"	"1999"	"1999"	134	10332	1296.94	1015.82	0.00%
	"Webster County, MS"	"28155"	"2000"	"2000"	146	10294	1418.30	1131.44	0.00%
	"Webster County, MS"	"28155"	"2001"	"2001"	140	10250	1365.85	1087.72	0.00%
	"Webster County, MS"	"28155"	"2002"	"2002"	149	10213	1458.92	1154.94	0.00%
	"Webster County, MS"	"28155"	"2003"	"2003"	152	10044	1513.34	1226.79	0.00%
	"Webster County, MS"	"28155"	"2004"	"2004"	136	10057	1352.29	1101.99	0.00%
	"Webster County, MS"	"28155"	"2005"	"2005"	160	9979	1603.37	1308.01	0.00%
	"Webster County, MS"	"28155"	"2006"	"2006"	128	10022	1277.19	1030.32	0.00%
	"Webster County, MS"	"28155"	"2007"	"2007"	162	10035	1614.35	1335.57	0.00%
	"Webster County, MS"	"28155"	"2008"	"2008"	148	10204	1450.41	1237.21	0.00%
	"Wilkinson County, MS"	"28157"	"1999"	"1999"	123	10306	1193.48	1088.60	0.00%
	"Wilkinson County, MS"	"28157"	"2000"	"2000"	123	10312	1192.79	1093.63	0.00%
	"Wilkinson County, MS"	"28157"	"2001"	"2001"	143	10280	1391.05	1271.62	0.00%
	"Wilkinson County, MS"	"28157"	"2002"	"2002"	170	10266	1655.95	1527.33	0.00%
	"Wilkinson County, MS"	"28157"	"2003"	"2003"	122	10283	1186.42	1098.37	0.00%
	"Wilkinson County, MS"	"28157"	"2004"	"2004"	133	10185	1305.84	1203.03	0.00%
	"Wilkinson County, MS"	"28157"	"2005"	"2005"	129	10123	1274.33	1165.17	0.00%
	"Wilkinson County, MS"	"28157"	"2006"	"2006"	132	10306	1280.81	1172.79	0.00%
	"Wilkinson County, MS"	"28157"	"2007"	"2007"	117	10142	1153.62	1043.84	0.00%
	"Wilkinson County, MS"	"28157"	"2008"	"2008"	142	10061	1411.39	1244.44	0.00%
	"Winston County, MS"	"28159"	"1999"	"1999"	249	20105	1238.50	1059.60	0.00%
	"Winston County, MS"	"28159"	"2000"	"2000"	235	20160	1165.67	982.00	0.00%
	"Winston County, MS"	"28159"	"2001"	"2001"	213	20031	1063.35	917.01	0.00%
	"Winston County, MS"	"28159"	"2002"	"2002"	211	19860	1062.44	906.12	0.00%
	"Winston County, MS"	"28159"	"2003"	"2003"	200	19796	1010.31	859.24	0.00%
	"Winston County, MS"	"28159"	"2004"	"2004"	222	19715	1126.05	945.33	0.00%
	"Winston County, MS"	"28159"	"2005"	"2005"	224	19583	1143.85	963.73	0.00%
	"Winston County, MS"	"28159"	"2006"	"2006"	196	19538	1003.17	821.77	0.00%
	"Winston County, MS"	"28159"	"2007"	"2007"	216	19606	1101.70	887.14	0.00%
	"Winston County, MS"	"28159"	"2008"	"2008"	275	19342	1421.78	1161.85	0.00%
	"Yalobusha County, MS"	"28161"	"1999"	"1999"	160	12794	1250.59	1067.46	0.00%
	"Yalobusha County, MS"	"28161"	"2000"	"2000"	149	13051	1141.67	991.22	0.00%
	"Yalobusha County, MS"	"28161"	"2001"	"2001"	133	13265	1002.64	876.82	0.00%
	"Yalobusha County, MS"	"28161"	"2002"	"2002"	170	13139	1293.86	1110.56	0.00%
	"Yalobusha County, MS"	"28161"	"2003"	"2003"	172	13089	1314.08	1150.10	0.00%
	"Yalobusha County, MS"	"28161"	"2004"	"2004"	164	12961	1265.33	1099.83	0.00%
	"Yalobusha County, MS"	"28161"	"2005"	"2005"	156	12979	1201.94	1022.88	0.00%
	"Yalobusha County, MS"	"28161"	"2006"	"2006"	168	12976	1294.70	1071.85	0.00%
	"Yalobusha County, MS"	"28161"	"2007"	"2007"	160	13036	1227.37	1017.67	0.00%
	"Yalobusha County, MS"	"28161"	"2008"	"2008"	173	12857	1345.57	1087.16	0.00%
	"Yazoo County, MS"	"28163"	"1999"	"1999"	327	28069	1164.99	1163.46	0.00%
	"Yazoo County, MS"	"28163"	"2000"	"2000"	315	28149	1119.05	1119.20	0.00%
	"Yazoo County, MS"	"28163"	"2001"	"2001"	285	27764	1026.51	1050.93	0.00%
	"Yazoo County, MS"	"28163"	"2002"	"2002"	323	27735	1164.59	1198.93	0.00%
	"Yazoo County, MS"	"28163"	"2003"	"2003"	285	27932	1020.34	1051.43	0.00%
	"Yazoo County, MS"	"28163"	"2004"	"2004"	263	27963	940.53	978.82	0.00%
	"Yazoo County, MS"	"28163"	"2005"	"2005"	284	28107	1010.42	1040.41	0.00%
	"Yazoo County, MS"	"28163"	"2006"	"2006"	290	28714	1009.96	1036.69	0.00%
	"Yazoo County, MS"	"28163"	"2007"	"2007"	229	28641	799.55	818.76	0.00%
	"Yazoo County, MS"	"28163"	"2008"	"2008"	266	28441	935.27	953.12	0.00%
	"Adair County, MO"	"29001"	"1999"	"1999"	235	24961	941.47	924.58	0.00%
	"Adair County, MO"	"29001"	"2000"	"2000"	219	24977	876.81	825.66	0.00%
	"Adair County, MO"	"29001"	"2001"	"2001"	238	24967	953.26	953.80	0.00%
	"Adair County, MO"	"29001"	"2002"	"2002"	250	25072	997.13	1021.91	0.00%
	"Adair County, MO"	"29001"	"2003"	"2003"	201	24958	805.35	818.09	0.00%
	"Adair County, MO"	"29001"	"2004"	"2004"	209	24988	836.40	845.57	0.00%
	"Adair County, MO"	"29001"	"2005"	"2005"	246	24849	989.98	998.68	0.00%
	"Adair County, MO"	"29001"	"2006"	"2006"	207	25007	827.77	818.66	0.00%
	"Adair County, MO"	"29001"	"2007"	"2007"	216	24983	864.59	868.20	0.00%
	"Adair County, MO"	"29001"	"2008"	"2008"	193	25399	759.87	769.37	0.00%
	"Andrew County, MO"	"29003"	"1999"	"1999"	156	16308	956.59	805.07	0.00%
	"Andrew County, MO"	"29003"	"2000"	"2000"	173	16492	1048.99	881.23	0.00%
	"Andrew County, MO"	"29003"	"2001"	"2001"	167	16580	1007.24	847.03	0.00%
	"Andrew County, MO"	"29003"	"2002"	"2002"	172	16501	1042.36	873.56	0.00%
	"Andrew County, MO"	"29003"	"2003"	"2003"	156	16608	939.31	780.04	0.00%
	"Andrew County, MO"	"29003"	"2004"	"2004"	179	16580	1079.61	900.74	0.00%
	"Andrew County, MO"	"29003"	"2005"	"2005"	172	16511	1041.73	844.81	0.00%
	"Andrew County, MO"	"29003"	"2006"	"2006"	190	16861	1126.86	927.28	0.00%
	"Andrew County, MO"	"29003"	"2007"	"2007"	157	16834	932.64	755.04	0.00%
	"Andrew County, MO"	"29003"	"2008"	"2008"	156	16924	921.77	745.59	0.00%
	"Atchison County, MO"	"29005"	"1999"	"1999"	97	6548	1481.37	963.81	0.00%
	"Atchison County, MO"	"29005"	"2000"	"2000"	93	6430	1446.35	842.15	0.00%
	"Atchison County, MO"	"29005"	"2001"	"2001"	92	6344	1450.19	892.72	0.00%
	"Atchison County, MO"	"29005"	"2002"	"2002"	103	6189	1664.24	987.91	0.00%
	"Atchison County, MO"	"29005"	"2003"	"2003"	76	6193	1227.19	764.39	0.00%
	"Atchison County, MO"	"29005"	"2004"	"2004"	86	6153	1397.69	847.53	0.00%
	"Atchison County, MO"	"29005"	"2005"	"2005"	78	6053	1288.62	767.69	0.00%
	"Atchison County, MO"	"29005"	"2006"	"2006"	65	5908	1100.20	608.04	0.00%
	"Atchison County, MO"	"29005"	"2007"	"2007"	86	5909	1455.41	836.03	0.00%
	"Atchison County, MO"	"29005"	"2008"	"2008"	88	5798	1517.76	876.58	0.00%
	"Audrain County, MO"	"29007"	"1999"	"1999"	343	25810	1328.94	1015.86	0.00%
	"Audrain County, MO"	"29007"	"2000"	"2000"	274	25853	1059.84	798.24	0.00%
	"Audrain County, MO"	"29007"	"2001"	"2001"	279	25784	1082.07	812.23	0.00%
	"Audrain County, MO"	"29007"	"2002"	"2002"	309	25800	1197.67	886.66	0.00%
	"Audrain County, MO"	"29007"	"2003"	"2003"	343	25728	1333.18	991.90	0.00%
	"Audrain County, MO"	"29007"	"2004"	"2004"	276	25555	1080.02	806.27	0.00%
	"Audrain County, MO"	"29007"	"2005"	"2005"	315	25725	1224.49	906.40	0.00%
	"Audrain County, MO"	"29007"	"2006"	"2006"	291	25869	1124.90	837.24	0.00%
	"Audrain County, MO"	"29007"	"2007"	"2007"	294	25658	1145.84	835.07	0.00%
	"Audrain County, MO"	"29007"	"2008"	"2008"	312	25774	1210.52	915.22	0.00%
	"Barry County, MO"	"29009"	"1999"	"1999"	372	33769	1101.60	922.91	0.00%
	"Barry County, MO"	"29009"	"2000"	"2000"	377	34010	1108.50	926.76	0.00%
	"Barry County, MO"	"29009"	"2001"	"2001"	350	33981	1029.99	866.91	0.00%
