"Notes"	"State"	"State Code"	"2013 Urbanization"	"2013 Urbanization Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	% of Total Deaths
	"Nevada"	"32"	"Micropolitan (non-metro)"	"5"	"2008"	"2008"	2190	234212	935.05	882.43	0.00%
	"Nevada"	"32"	"Micropolitan (non-metro)"	"5"	"2009"	"2009"	2174	234958	925.27	845.62	0.00%
	"Nevada"	"32"	"Micropolitan (non-metro)"	"5"	"2010"	"2010"	2159	235133	918.20	826.18	0.00%
	"Nevada"	"32"	"Micropolitan (non-metro)"	"5"	"2011"	"2011"	2339	234950	995.53	871.09	0.01%
	"Nevada"	"32"	"Micropolitan (non-metro)"	"5"	"2012"	"2012"	2248	235926	952.84	804.10	0.01%
	"Nevada"	"32"	"Micropolitan (non-metro)"	"5"	"2013"	"2013"	2357	236858	995.11	812.21	0.01%
	"Nevada"	"32"	"Micropolitan (non-metro)"	"5"	"2014"	"2014"	2461	237659	1035.52	823.45	0.01%
	"Nevada"	"32"	"Micropolitan (non-metro)"	"5"	"2015"	"2015"	2477	237942	1041.01	808.96	0.01%
	"Nevada"	"32"	"Micropolitan (non-metro)"	"5"	"2016"	"2016"	2570	239747	1071.96	816.79	0.01%
"Total"	"Nevada"	"32"	"Micropolitan (non-metro)"	"5"			37242	4006764	929.48	853.72	0.08%
	"Nevada"	"32"	"NonCore (non-metro)"	"6"	"1999"	"1999"	290	32741	885.74	949.80	0.00%
	"Nevada"	"32"	"NonCore (non-metro)"	"6"	"2000"	"2000"	287	31875	900.39	917.21	0.00%
	"Nevada"	"32"	"NonCore (non-metro)"	"6"	"2001"	"2001"	306	30806	993.31	958.59	0.00%
	"Nevada"	"32"	"NonCore (non-metro)"	"6"	"2002"	"2002"	329	30445	1080.64	1022.17	0.00%
	"Nevada"	"32"	"NonCore (non-metro)"	"6"	"2003"	"2003"	310	30188	1026.90	977.59	0.00%
	"Nevada"	"32"	"NonCore (non-metro)"	"6"	"2004"	"2004"	321	30499	1052.49	988.22	0.00%
	"Nevada"	"32"	"NonCore (non-metro)"	"6"	"2005"	"2005"	322	31241	1030.70	944.67	0.00%
	"Nevada"	"32"	"NonCore (non-metro)"	"6"	"2006"	"2006"	322	31947	1007.92	931.58	0.00%
	"Nevada"	"32"	"NonCore (non-metro)"	"6"	"2007"	"2007"	317	32348	979.97	893.26	0.00%
	"Nevada"	"32"	"NonCore (non-metro)"	"6"	"2008"	"2008"	338	32625	1036.02	924.47	0.00%
	"Nevada"	"32"	"NonCore (non-metro)"	"6"	"2009"	"2009"	344	33112	1038.90	924.76	0.00%
	"Nevada"	"32"	"NonCore (non-metro)"	"6"	"2010"	"2010"	322	33458	962.40	852.06	0.00%
	"Nevada"	"32"	"NonCore (non-metro)"	"6"	"2011"	"2011"	322	33352	965.46	842.18	0.00%
	"Nevada"	"32"	"NonCore (non-metro)"	"6"	"2012"	"2012"	312	33565	929.54	796.26	0.00%
	"Nevada"	"32"	"NonCore (non-metro)"	"6"	"2013"	"2013"	347	33657	1030.99	870.12	0.00%
	"Nevada"	"32"	"NonCore (non-metro)"	"6"	"2014"	"2014"	308	33247	926.40	774.82	0.00%
	"Nevada"	"32"	"NonCore (non-metro)"	"6"	"2015"	"2015"	337	32691	1030.86	832.17	0.00%
	"Nevada"	"32"	"NonCore (non-metro)"	"6"	"2016"	"2016"	346	32238	1073.27	843.02	0.00%
"Total"	"Nevada"	"32"	"NonCore (non-metro)"	"6"			5780	580035	996.49	897.16	0.01%
"Total"	"Nevada"	"32"					345282	45337347	761.58	827.50	0.77%
	"New Hampshire"	"33"	"Large Fringe Metro"	"2"	"1999"	"1999"	2663	384881	691.90	828.09	0.01%
	"New Hampshire"	"33"	"Large Fringe Metro"	"2"	"2000"	"2000"	2624	389592	673.53	801.16	0.01%
	"New Hampshire"	"33"	"Large Fringe Metro"	"2"	"2001"	"2001"	2752	397314	692.65	815.30	0.01%
	"New Hampshire"	"33"	"Large Fringe Metro"	"2"	"2002"	"2002"	2703	402029	672.34	783.24	0.01%
	"New Hampshire"	"33"	"Large Fringe Metro"	"2"	"2003"	"2003"	2708	404739	669.07	759.01	0.01%
	"New Hampshire"	"33"	"Large Fringe Metro"	"2"	"2004"	"2004"	2869	407029	704.86	783.94	0.01%
	"New Hampshire"	"33"	"Large Fringe Metro"	"2"	"2005"	"2005"	2805	409871	684.36	747.26	0.01%
	"New Hampshire"	"33"	"Large Fringe Metro"	"2"	"2006"	"2006"	2774	413981	670.08	714.23	0.01%
	"New Hampshire"	"33"	"Large Fringe Metro"	"2"	"2007"	"2007"	2927	415867	703.83	724.56	0.01%
	"New Hampshire"	"33"	"Large Fringe Metro"	"2"	"2008"	"2008"	2923	417456	700.19	709.71	0.01%
	"New Hampshire"	"33"	"Large Fringe Metro"	"2"	"2009"	"2009"	2850	418117	681.63	674.83	0.01%
	"New Hampshire"	"33"	"Large Fringe Metro"	"2"	"2010"	"2010"	2977	418366	711.58	695.42	0.01%
	"New Hampshire"	"33"	"Large Fringe Metro"	"2"	"2011"	"2011"	3141	420064	747.74	710.55	0.01%
	"New Hampshire"	"33"	"Large Fringe Metro"	"2"	"2012"	"2012"	3154	421939	747.50	688.31	0.01%
	"New Hampshire"	"33"	"Large Fringe Metro"	"2"	"2013"	"2013"	3136	423727	740.10	656.17	0.01%
	"New Hampshire"	"33"	"Large Fringe Metro"	"2"	"2014"	"2014"	3428	426225	804.27	705.37	0.01%
	"New Hampshire"	"33"	"Large Fringe Metro"	"2"	"2015"	"2015"	3542	428602	826.41	713.73	0.01%
	"New Hampshire"	"33"	"Large Fringe Metro"	"2"	"2016"	"2016"	3655	430679	848.66	713.68	0.01%
"Total"	"New Hampshire"	"33"	"Large Fringe Metro"	"2"			53631	7430478	721.77	727.05	0.12%
	"New Hampshire"	"33"	"Medium Metro"	"3"	"1999"	"1999"	2601	376407	691.01	788.99	0.01%
	"New Hampshire"	"33"	"Medium Metro"	"3"	"2000"	"2000"	2788	380841	732.06	831.10	0.01%
	"New Hampshire"	"33"	"Medium Metro"	"3"	"2001"	"2001"	2735	387414	705.96	804.32	0.01%
	"New Hampshire"	"33"	"Medium Metro"	"3"	"2002"	"2002"	2781	389665	713.69	800.55	0.01%
	"New Hampshire"	"33"	"Medium Metro"	"3"	"2003"	"2003"	2681	391461	684.87	757.81	0.01%
	"New Hampshire"	"33"	"Medium Metro"	"3"	"2004"	"2004"	2801	394428	710.14	768.20	0.01%
	"New Hampshire"	"33"	"Medium Metro"	"3"	"2005"	"2005"	2875	396381	725.31	771.95	0.01%
	"New Hampshire"	"33"	"Medium Metro"	"3"	"2006"	"2006"	2975	398169	747.17	778.94	0.01%
	"New Hampshire"	"33"	"Medium Metro"	"3"	"2007"	"2007"	2896	398843	726.10	743.04	0.01%
	"New Hampshire"	"33"	"Medium Metro"	"3"	"2008"	"2008"	2841	399556	711.04	715.73	0.01%
	"New Hampshire"	"33"	"Medium Metro"	"3"	"2009"	"2009"	2845	400148	710.99	703.70	0.01%
	"New Hampshire"	"33"	"Medium Metro"	"3"	"2010"	"2010"	2754	400721	687.26	676.03	0.01%
	"New Hampshire"	"33"	"Medium Metro"	"3"	"2011"	"2011"	3030	401696	754.30	718.52	0.01%
	"New Hampshire"	"33"	"Medium Metro"	"3"	"2012"	"2012"	2907	402922	721.48	676.36	0.01%
	"New Hampshire"	"33"	"Medium Metro"	"3"	"2013"	"2013"	3024	403985	748.54	676.88	0.01%
	"New Hampshire"	"33"	"Medium Metro"	"3"	"2014"	"2014"	3216	405184	793.71	709.28	0.01%
	"New Hampshire"	"33"	"Medium Metro"	"3"	"2015"	"2015"	3367	406678	827.93	723.72	0.01%
	"New Hampshire"	"33"	"Medium Metro"	"3"	"2016"	"2016"	3388	407761	830.88	715.83	0.01%
"Total"	"New Hampshire"	"33"	"Medium Metro"	"3"			52505	7142260	735.13	736.27	0.12%
	"New Hampshire"	"33"	"Micropolitan (non-metro)"	"5"	"1999"	"1999"	3856	417911	922.68	836.07	0.01%
	"New Hampshire"	"33"	"Micropolitan (non-metro)"	"5"	"2000"	"2000"	3859	421687	915.13	824.70	0.01%
	"New Hampshire"	"33"	"Micropolitan (non-metro)"	"5"	"2001"	"2001"	3908	426589	916.10	822.69	0.01%
	"New Hampshire"	"33"	"Micropolitan (non-metro)"	"5"	"2002"	"2002"	3914	432321	905.35	810.91	0.01%
	"New Hampshire"	"33"	"Micropolitan (non-metro)"	"5"	"2003"	"2003"	3867	437943	882.99	783.28	0.01%
	"New Hampshire"	"33"	"Micropolitan (non-metro)"	"5"	"2004"	"2004"	3999	442168	904.41	793.84	0.01%
	"New Hampshire"	"33"	"Micropolitan (non-metro)"	"5"	"2005"	"2005"	4003	445588	898.36	776.81	0.01%
	"New Hampshire"	"33"	"Micropolitan (non-metro)"	"5"	"2006"	"2006"	3844	448818	856.47	725.04	0.01%
	"New Hampshire"	"33"	"Micropolitan (non-metro)"	"5"	"2007"	"2007"	4009	450001	890.89	742.42	0.01%
	"New Hampshire"	"33"	"Micropolitan (non-metro)"	"5"	"2008"	"2008"	4046	450881	897.35	734.81	0.01%
	"New Hampshire"	"33"	"Micropolitan (non-metro)"	"5"	"2009"	"2009"	3918	450074	870.52	701.21	0.01%
	"New Hampshire"	"33"	"Micropolitan (non-metro)"	"5"	"2010"	"2010"	3989	449565	887.30	701.87	0.01%
	"New Hampshire"	"33"	"Micropolitan (non-metro)"	"5"	"2011"	"2011"	4156	448793	926.04	713.72	0.01%
	"New Hampshire"	"33"	"Micropolitan (non-metro)"	"5"	"2012"	"2012"	4198	448290	936.45	707.46	0.01%
	"New Hampshire"	"33"	"Micropolitan (non-metro)"	"5"	"2013"	"2013"	4240	448248	945.90	708.85	0.01%
	"New Hampshire"	"33"	"Micropolitan (non-metro)"	"5"	"2014"	"2014"	4343	448005	969.41	713.18	0.01%
	"New Hampshire"	"33"	"Micropolitan (non-metro)"	"5"	"2015"	"2015"	4528	448043	1010.62	729.10	0.01%
	"New Hampshire"	"33"	"Micropolitan (non-metro)"	"5"	"2016"	"2016"	4601	449066	1024.57	736.63	0.01%
"Total"	"New Hampshire"	"33"	"Micropolitan (non-metro)"	"5"			73278	7963991	920.12	748.38	0.16%
	"New Hampshire"	"33"	"NonCore (non-metro)"	"6"	"1999"	"1999"	417	42815	973.96	762.58	0.00%
	"New Hampshire"	"33"	"NonCore (non-metro)"	"6"	"2000"	"2000"	426	43666	975.59	774.64	0.00%
	"New Hampshire"	"33"	"NonCore (non-metro)"	"6"	"2001"	"2001"	420	44200	950.23	731.38	0.00%
	"New Hampshire"	"33"	"NonCore (non-metro)"	"6"	"2002"	"2002"	455	45074	1009.45	760.66	0.00%
	"New Hampshire"	"33"	"NonCore (non-metro)"	"6"	"2003"	"2003"	452	45697	989.12	750.04	0.00%
	"New Hampshire"	"33"	"NonCore (non-metro)"	"6"	"2004"	"2004"	442	46496	950.62	722.76	0.00%
	"New Hampshire"	"33"	"NonCore (non-metro)"	"6"	"2005"	"2005"	511	46652	1095.34	806.26	0.00%
	"New Hampshire"	"33"	"NonCore (non-metro)"	"6"	"2006"	"2006"	467	47421	984.80	699.85	0.00%
	"New Hampshire"	"33"	"NonCore (non-metro)"	"6"	"2007"	"2007"	471	47829	984.76	695.89	0.00%
	"New Hampshire"	"33"	"NonCore (non-metro)"	"6"	"2008"	"2008"	458	48013	953.91	641.13	0.00%
	"New Hampshire"	"33"	"NonCore (non-metro)"	"6"	"2009"	"2009"	487	47763	1019.62	689.55	0.00%
	"New Hampshire"	"33"	"NonCore (non-metro)"	"6"	"2010"	"2010"	481	47818	1005.90	682.88	0.00%
	"New Hampshire"	"33"	"NonCore (non-metro)"	"6"	"2011"	"2011"	496	47641	1041.12	666.16	0.00%
	"New Hampshire"	"33"	"NonCore (non-metro)"	"6"	"2012"	"2012"	471	47567	990.18	607.64	0.00%
	"New Hampshire"	"33"	"NonCore (non-metro)"	"6"	"2013"	"2013"	497	47499	1046.34	625.08	0.00%
	"New Hampshire"	"33"	"NonCore (non-metro)"	"6"	"2014"	"2014"	529	47399	1116.06	648.87	0.00%
	"New Hampshire"	"33"	"NonCore (non-metro)"	"6"	"2015"	"2015"	547	47285	1156.82	693.40	0.00%
	"New Hampshire"	"33"	"NonCore (non-metro)"	"6"	"2016"	"2016"	559	47289	1182.09	696.07	0.00%
"Total"	"New Hampshire"	"33"	"NonCore (non-metro)"	"6"			8586	838124	1024.43	695.91	0.02%
"Total"	"New Hampshire"	"33"					188000	23374853	804.28	734.92	0.42%
	"New Jersey"	"34"	"Large Central Metro"	"1"	"1999"	"1999"	16898	1914012	882.86	903.16	0.04%
	"New Jersey"	"34"	"Large Central Metro"	"1"	"2000"	"2000"	16776	1925149	871.41	886.07	0.04%
	"New Jersey"	"34"	"Large Central Metro"	"1"	"2001"	"2001"	16664	1937124	860.24	878.93	0.04%
	"New Jersey"	"34"	"Large Central Metro"	"1"	"2002"	"2002"	16110	1938804	830.92	851.58	0.04%
	"New Jersey"	"34"	"Large Central Metro"	"1"	"2003"	"2003"	15679	1937591	809.20	827.33	0.03%
	"New Jersey"	"34"	"Large Central Metro"	"1"	"2004"	"2004"	15023	1932828	777.25	796.65	0.03%
	"New Jersey"	"34"	"Large Central Metro"	"1"	"2005"	"2005"	15138	1927166	785.51	802.46	0.03%
	"New Jersey"	"34"	"Large Central Metro"	"1"	"2006"	"2006"	14666	1919757	763.95	781.37	0.03%
	"New Jersey"	"34"	"Large Central Metro"	"1"	"2007"	"2007"	14202	1917593	740.62	754.31	0.03%
	"New Jersey"	"34"	"Large Central Metro"	"1"	"2008"	"2008"	14143	1925226	734.62	745.02	0.03%
	"New Jersey"	"34"	"Large Central Metro"	"1"	"2009"	"2009"	13486	1942949	694.10	701.85	0.03%
	"New Jersey"	"34"	"Large Central Metro"	"1"	"2010"	"2010"	13676	1954734	699.63	704.46	0.03%
	"New Jersey"	"34"	"Large Central Metro"	"1"	"2011"	"2011"	13809	1965855	702.44	701.84	0.03%
	"New Jersey"	"34"	"Large Central Metro"	"1"	"2012"	"2012"	13383	1984022	674.54	669.58	0.03%
	"New Jersey"	"34"	"Large Central Metro"	"1"	"2013"	"2013"	13533	1998103	677.29	670.41	0.03%
	"New Jersey"	"34"	"Large Central Metro"	"1"	"2014"	"2014"	13407	2017777	664.44	655.77	0.03%
	"New Jersey"	"34"	"Large Central Metro"	"1"	"2015"	"2015"	13480	2028056	664.68	651.77	0.03%
	"New Jersey"	"34"	"Large Central Metro"	"1"	"2016"	"2016"	13625	2030527	671.01	650.98	0.03%
"Total"	"New Jersey"	"34"	"Large Central Metro"	"1"			263698	35197273	749.20	755.56	0.59%
	"New Jersey"	"34"	"Large Fringe Metro"	"2"	"1999"	"1999"	48099	5497245	874.97	832.00	0.11%
	"New Jersey"	"34"	"Large Fringe Metro"	"2"	"2000"	"2000"	48594	5534687	877.99	830.02	0.11%
	"New Jersey"	"34"	"Large Fringe Metro"	"2"	"2001"	"2001"	48566	5592319	868.44	814.86	0.11%
	"New Jersey"	"34"	"Large Fringe Metro"	"2"	"2002"	"2002"	48610	5642879	861.44	801.34	0.11%
	"New Jersey"	"34"	"Large Fringe Metro"	"2"	"2003"	"2003"	48503	5683492	853.40	785.97	0.11%
	"New Jersey"	"34"	"Large Fringe Metro"	"2"	"2004"	"2004"	47234	5713952	826.64	755.56	0.11%
	"New Jersey"	"34"	"Large Fringe Metro"	"2"	"2005"	"2005"	47490	5732315	828.46	747.55	0.11%
	"New Jersey"	"34"	"Large Fringe Metro"	"2"	"2006"	"2006"	46585	5746198	810.71	719.84	0.10%
	"New Jersey"	"34"	"Large Fringe Metro"	"2"	"2007"	"2007"	46608	5763547	808.67	706.94	0.10%
	"New Jersey"	"34"	"Large Fringe Metro"	"2"	"2008"	"2008"	46864	5786179	809.93	696.85	0.10%
	"New Jersey"	"34"	"Large Fringe Metro"	"2"	"2009"	"2009"	45995	5810754	791.55	671.73	0.10%
	"New Jersey"	"34"	"Large Fringe Metro"	"2"	"2010"	"2010"	46919	5833243	804.34	674.50	0.10%
	"New Jersey"	"34"	"Large Fringe Metro"	"2"	"2011"	"2011"	47705	5851864	815.21	674.25	0.11%
	"New Jersey"	"34"	"Large Fringe Metro"	"2"	"2012"	"2012"	48117	5875101	819.00	667.26	0.11%
	"New Jersey"	"34"	"Large Fringe Metro"	"2"	"2013"	"2013"	48591	5894352	824.37	663.10	0.11%
	"New Jersey"	"34"	"Large Fringe Metro"	"2"	"2014"	"2014"	48747	5914002	824.26	655.20	0.11%
	"New Jersey"	"34"	"Large Fringe Metro"	"2"	"2015"	"2015"	49291	5926890	831.65	652.77	0.11%
	"New Jersey"	"34"	"Large Fringe Metro"	"2"	"2016"	"2016"	50019	5917084	845.33	657.97	0.11%
"Total"	"New Jersey"	"34"	"Large Fringe Metro"	"2"			862537	103716103	831.63	718.18	1.92%
	"New Jersey"	"34"	"Medium Metro"	"3"	"1999"	"1999"	6199	699907	885.69	865.80	0.01%
	"New Jersey"	"34"	"Medium Metro"	"3"	"2000"	"2000"	6538	705750	926.39	903.44	0.01%
	"New Jersey"	"34"	"Medium Metro"	"3"	"2001"	"2001"	6532	714754	913.88	884.96	0.01%
	"New Jersey"	"34"	"Medium Metro"	"3"	"2002"	"2002"	6515	721972	902.39	870.45	0.01%
	"New Jersey"	"34"	"Medium Metro"	"3"	"2003"	"2003"	6627	730172	907.59	873.03	0.01%
	"New Jersey"	"34"	"Medium Metro"	"3"	"2004"	"2004"	6298	737462	854.01	823.15	0.01%
	"New Jersey"	"34"	"Medium Metro"	"3"	"2005"	"2005"	6325	741202	853.34	811.37	0.01%
	"New Jersey"	"34"	"Medium Metro"	"3"	"2006"	"2006"	6408	743658	861.69	805.11	0.01%
	"New Jersey"	"34"	"Medium Metro"	"3"	"2007"	"2007"	6252	744570	839.68	775.85	0.01%
	"New Jersey"	"34"	"Medium Metro"	"3"	"2008"	"2008"	6339	746397	849.28	771.48	0.01%
	"New Jersey"	"34"	"Medium Metro"	"3"	"2009"	"2009"	6135	748130	820.04	738.08	0.01%
	"New Jersey"	"34"	"Medium Metro"	"3"	"2010"	"2010"	6253	749754	834.01	739.96	0.01%
	"New Jersey"	"34"	"Medium Metro"	"3"	"2011"	"2011"	6373	749740	850.03	742.94	0.01%
	"New Jersey"	"34"	"Medium Metro"	"3"	"2012"	"2012"	6301	751378	838.59	723.82	0.01%
	"New Jersey"	"34"	"Medium Metro"	"3"	"2013"	"2013"	6414	753655	851.05	722.99	0.01%
	"New Jersey"	"34"	"Medium Metro"	"3"	"2014"	"2014"	6381	753663	846.66	708.70	0.01%
	"New Jersey"	"34"	"Medium Metro"	"3"	"2015"	"2015"	6654	752486	884.27	730.75	0.01%
	"New Jersey"	"34"	"Medium Metro"	"3"	"2016"	"2016"	6704	748631	895.50	729.69	0.01%
"Total"	"New Jersey"	"34"	"Medium Metro"	"3"			115248	13293281	866.96	785.59	0.26%
	"New Jersey"	"34"	"Small Metro"	"4"	"1999"	"1999"	2785	248428	1121.05	934.85	0.01%
	"New Jersey"	"34"	"Small Metro"	"4"	"2000"	"2000"	2892	248764	1162.55	960.22	0.01%
	"New Jersey"	"34"	"Small Metro"	"4"	"2001"	"2001"	2948	248474	1186.44	976.34	0.01%
	"New Jersey"	"34"	"Small Metro"	"4"	"2002"	"2002"	2774	248988	1114.11	912.12	0.01%
	"New Jersey"	"34"	"Small Metro"	"4"	"2003"	"2003"	2880	250147	1151.32	949.67	0.01%
	"New Jersey"	"34"	"Small Metro"	"4"	"2004"	"2004"	2816	250319	1124.96	927.14	0.01%
	"New Jersey"	"34"	"Small Metro"	"4"	"2005"	"2005"	3010	251291	1197.81	985.18	0.01%
	"New Jersey"	"34"	"Small Metro"	"4"	"2006"	"2006"	2697	252066	1069.96	875.63	0.01%
	"New Jersey"	"34"	"Small Metro"	"4"	"2007"	"2007"	2600	252175	1031.03	827.20	0.01%
	"New Jersey"	"34"	"Small Metro"	"4"	"2008"	"2008"	2680	253288	1058.08	852.34	0.01%
	"New Jersey"	"34"	"Small Metro"	"4"	"2009"	"2009"	2661	253769	1048.59	837.24	0.01%
	"New Jersey"	"34"	"Small Metro"	"4"	"2010"	"2010"	2647	254163	1041.46	816.28	0.01%
	"New Jersey"	"34"	"Small Metro"	"4"	"2011"	"2011"	2671	253696	1052.83	821.88	0.01%
	"New Jersey"	"34"	"Small Metro"	"4"	"2012"	"2012"	2733	254089	1075.61	825.07	0.01%
	"New Jersey"	"34"	"Small Metro"	"4"	"2013"	"2013"	2865	253229	1131.39	864.24	0.01%
	"New Jersey"	"34"	"Small Metro"	"4"	"2014"	"2014"	2781	252733	1100.37	832.99	0.01%
	"New Jersey"	"34"	"Small Metro"	"4"	"2015"	"2015"	2846	250581	1135.76	854.58	0.01%
	"New Jersey"	"34"	"Small Metro"	"4"	"2016"	"2016"	2807	248227	1130.82	840.95	0.01%
"Total"	"New Jersey"	"34"	"Small Metro"	"4"			50093	4524427	1107.17	882.13	0.11%
"Total"	"New Jersey"	"34"					1291576	156731084	824.07	737.32	2.88%
	"New Mexico"	"35"	"Medium Metro"	"3"	"1999"	"1999"	5204	722692	720.09	808.80	0.01%
	"New Mexico"	"35"	"Medium Metro"	"3"	"2000"	"2000"	5130	729649	703.08	777.47	0.01%
	"New Mexico"	"35"	"Medium Metro"	"3"	"2001"	"2001"	5587	741932	753.03	818.98	0.01%
	"New Mexico"	"35"	"Medium Metro"	"3"	"2002"	"2002"	5638	757716	744.08	804.58	0.01%
	"New Mexico"	"35"	"Medium Metro"	"3"	"2003"	"2003"	5746	772128	744.18	799.56	0.01%
	"New Mexico"	"35"	"Medium Metro"	"3"	"2004"	"2004"	5829	789237	738.56	787.87	0.01%
	"New Mexico"	"35"	"Medium Metro"	"3"	"2005"	"2005"	5999	809551	741.03	783.15	0.01%
	"New Mexico"	"35"	"Medium Metro"	"3"	"2006"	"2006"	6300	831252	757.89	791.49	0.01%
	"New Mexico"	"35"	"Medium Metro"	"3"	"2007"	"2007"	6365	849641	749.14	771.11	0.01%
	"New Mexico"	"35"	"Medium Metro"	"3"	"2008"	"2008"	6611	863383	765.71	780.03	0.01%
	"New Mexico"	"35"	"Medium Metro"	"3"	"2009"	"2009"	6501	876448	741.74	747.17	0.01%
	"New Mexico"	"35"	"Medium Metro"	"3"	"2010"	"2010"	6483	887077	730.83	728.03	0.01%
	"New Mexico"	"35"	"Medium Metro"	"3"	"2011"	"2011"	6706	898642	746.24	728.26	0.01%
	"New Mexico"	"35"	"Medium Metro"	"3"	"2012"	"2012"	6768	901700	750.58	716.68	0.02%
	"New Mexico"	"35"	"Medium Metro"	"3"	"2013"	"2013"	6833	902797	756.87	707.22	0.02%
	"New Mexico"	"35"	"Medium Metro"	"3"	"2014"	"2014"	7339	904587	811.31	740.06	0.02%
	"New Mexico"	"35"	"Medium Metro"	"3"	"2015"	"2015"	7307	907301	805.36	721.18	0.02%
	"New Mexico"	"35"	"Medium Metro"	"3"	"2016"	"2016"	7606	909906	835.91	730.25	0.02%
"Total"	"New Mexico"	"35"	"Medium Metro"	"3"			113952	15055639	756.87	758.40	0.25%
	"New Mexico"	"35"	"Small Metro"	"4"	"1999"	"1999"	2622	414429	632.68	798.42	0.01%
	"New Mexico"	"35"	"Small Metro"	"4"	"2000"	"2000"	2530	417775	605.59	749.98	0.01%
	"New Mexico"	"35"	"Small Metro"	"4"	"2001"	"2001"	2686	423298	634.54	768.91	0.01%
	"New Mexico"	"35"	"Small Metro"	"4"	"2002"	"2002"	2737	431449	634.37	754.43	0.01%
	"New Mexico"	"35"	"Small Metro"	"4"	"2003"	"2003"	2946	438811	671.36	785.96	0.01%
	"New Mexico"	"35"	"Small Metro"	"4"	"2004"	"2004"	2811	444509	632.38	732.71	0.01%
	"New Mexico"	"35"	"Small Metro"	"4"	"2005"	"2005"	2926	451618	647.89	733.11	0.01%
	"New Mexico"	"35"	"Small Metro"	"4"	"2006"	"2006"	2951	457515	645.01	706.36	0.01%
	"New Mexico"	"35"	"Small Metro"	"4"	"2007"	"2007"	3107	464212	669.31	716.96	0.01%
	"New Mexico"	"35"	"Small Metro"	"4"	"2008"	"2008"	3287	469464	700.16	739.99	0.01%
	"New Mexico"	"35"	"Small Metro"	"4"	"2009"	"2009"	3194	477965	668.25	690.31	0.01%
	"New Mexico"	"35"	"Small Metro"	"4"	"2010"	"2010"	3298	483447	682.18	697.54	0.01%
	"New Mexico"	"35"	"Small Metro"	"4"	"2011"	"2011"	3418	487446	701.21	691.21	0.01%
	"New Mexico"	"35"	"Small Metro"	"4"	"2012"	"2012"	3520	489349	719.32	692.33	0.01%
	"New Mexico"	"35"	"Small Metro"	"4"	"2013"	"2013"	3498	487386	717.71	669.82	0.01%
	"New Mexico"	"35"	"Small Metro"	"4"	"2014"	"2014"	3602	485625	741.72	666.30	0.01%
	"New Mexico"	"35"	"Small Metro"	"4"	"2015"	"2015"	3684	481718	764.76	665.38	0.01%
	"New Mexico"	"35"	"Small Metro"	"4"	"2016"	"2016"	3818	477937	798.85	674.12	0.01%
"Total"	"New Mexico"	"35"	"Small Metro"	"4"			56635	8283953	683.67	708.86	0.13%
	"New Mexico"	"35"	"Micropolitan (non-metro)"	"5"	"1999"	"1999"	4809	570091	843.55	916.36	0.01%
	"New Mexico"	"35"	"Micropolitan (non-metro)"	"5"	"2000"	"2000"	4740	569960	831.64	888.99	0.01%
	"New Mexico"	"35"	"Micropolitan (non-metro)"	"5"	"2001"	"2001"	4785	566352	844.88	884.64	0.01%
	"New Mexico"	"35"	"Micropolitan (non-metro)"	"5"	"2002"	"2002"	4895	566647	863.85	895.42	0.01%
	"New Mexico"	"35"	"Micropolitan (non-metro)"	"5"	"2003"	"2003"	4986	566798	879.68	898.47	0.01%
	"New Mexico"	"35"	"Micropolitan (non-metro)"	"5"	"2004"	"2004"	4658	570856	815.97	827.62	0.01%
	"New Mexico"	"35"	"Micropolitan (non-metro)"	"5"	"2005"	"2005"	4956	572171	866.17	862.99	0.01%
	"New Mexico"	"35"	"Micropolitan (non-metro)"	"5"	"2006"	"2006"	4997	574546	869.73	860.31	0.01%
	"New Mexico"	"35"	"Micropolitan (non-metro)"	"5"	"2007"	"2007"	4958	577660	858.29	835.30	0.01%
	"New Mexico"	"35"	"Micropolitan (non-metro)"	"5"	"2008"	"2008"	5081	579402	876.94	846.86	0.01%
	"New Mexico"	"35"	"Micropolitan (non-metro)"	"5"	"2009"	"2009"	4888	583921	837.10	798.96	0.01%
	"New Mexico"	"35"	"Micropolitan (non-metro)"	"5"	"2010"	"2010"	5067	590060	858.73	813.04	0.01%
	"New Mexico"	"35"	"Micropolitan (non-metro)"	"5"	"2011"	"2011"	5206	598132	870.38	815.52	0.01%
	"New Mexico"	"35"	"Micropolitan (non-metro)"	"5"	"2012"	"2012"	5308	597865	887.83	823.55	0.01%
	"New Mexico"	"35"	"Micropolitan (non-metro)"	"5"	"2013"	"2013"	5293	599601	882.75	804.47	0.01%
	"New Mexico"	"35"	"Micropolitan (non-metro)"	"5"	"2014"	"2014"	5498	601857	913.51	827.10	0.01%
	"New Mexico"	"35"	"Micropolitan (non-metro)"	"5"	"2015"	"2015"	5547	603690	918.85	829.03	0.01%
	"New Mexico"	"35"	"Micropolitan (non-metro)"	"5"	"2016"	"2016"	5716	601576	950.17	843.25	0.01%
"Total"	"New Mexico"	"35"	"Micropolitan (non-metro)"	"5"			91388	10491185	871.09	844.51	0.20%
	"New Mexico"	"35"	"NonCore (non-metro)"	"6"	"1999"	"1999"	1041	100870	1032.02	831.24	0.00%
	"New Mexico"	"35"	"NonCore (non-metro)"	"6"	"2000"	"2000"	1025	101662	1008.24	802.63	0.00%
